MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
36,238,29,18,29,102,160,96,26,185
35,238,27,17,28,101,160,96,26,185
36,238,28,17,28,102,160,96,26,185
35,239,27,17,29,101,159,95,26,185
35,239,27,17,28,102,158,95,26,186
37,239,29,17,28,102,159,96,25,185
35,239,29,16,28,101,158,94,26,185
35,239,28,17,27,101,160,96,26,186
36,239,28,16,28,102,159,95,23,185
35,239,27,17,28,102,160,96,26,185
35,239,29,18,29,102,160,96,26,186
34,239,28,17,28,102,159,96,25,186
35,239,28,17,28,102,159,96,25,185
36,239,28,17,29,102,159,95,26,185
34,238,28,17,27,102,159,96,26,185
36,239,29,18,28,102,160,95,26,185
35,239,28,17,29,101,160,96,23,186
35,239,28,17,29,102,160,97,25,186
35,238,28,17,30,102,160,96,26,186
35,238,27,16,28,101,159,95,25,185
34,239,28,17,28,102,160,95,25,186
35,238,28,17,28,101,161,96,27,186
35,240,29,17,28,102,160,96,26,186
35,239,28,18,29,101,161,96,26,186
35,240,28,17,29,103,162,96,26,186
35,238,28,17,28,101,160,95,25,185
36,239,28,17,28,102,159,96,26,185
36,239,28,18,28,101,159,95,25,185
36,239,28,17,28,102,159,96,25,185
36,239,28,17,29,102,160,96,25,186
34,238,28,16,28,101,159,95,25,186
35,239,29,17,28,101,158,95,25,185
35,239,28,18,29,102,159,95,25,185
35,238,28,17,27,101,160,96,26,186
35,238,28,16,27,101,160,96,26,186
34,238,28,16,27,102,160,96,26,186
35,239,29,17,29,101,161,97,26,185
35,239,27,17,29,101,159,95,25,185
35,239,29,18,29,102,161,96,26,186
36,239,28,16,29,102,160,97,26,186
34,239,27,16,27,101,160,96,26,185
34,239,28,17,27,102,160,95,26,185
35,238,27,16,28,101,159,95,25,186
35,239,28,17,28,103,160,96,26,185
35,239,29,16,28,101,159,96,25,185
34,238,28,17,27,101,160,95,22,185
36,239,27,17,28,101,160,96,26,186
34,239,28,17,29,101,160,95,26,185
36,240,28,17,28,102,160,96,25,185
35,239,28,17,28,102,160,96,26,186
35,239,28,16,27,102,158,95,25,186
34,239,28,17,27,101,159,95,26,186
35,240,29,17,29,101,160,97,25,186
36,239,28,18,28,102,160,95,26,185
36,238,28,18,27,101,159,95,26,186
35,239,28,17,28,101,160,96,25,186
34,238,28,17,27,101,160,96,26,185
35,239,28,16,28,101,160,95,25,186
35,239,28,17,28,102,160,96,25,186
36,239,28,18,29,102,160,96,25,186
36,239,29,17,28,102,159,96,25,185
35,237,27,16,27,101,160,95,25,184
36,239,28,17,28,102,159,97,26,186
36,239,28,18,28,102,160,96,26,185
35,240,28,16,29,101,160,96,26,185
35,239,28,17,29,102,160,96,26,186
36,240,29,17,29,102,161,96,25,186
34,240,27,16,29,101,160,95,26,186
36,238,28,16,28,102,160,96,25,186
34,239,27,17,28,101,159,95,26,186
35,239,28,18,29,101,160,96,25,185
35,240,29,17,30,102,161,96,26,185
35,239,27,17,27,101,160,96,25,185
34,239,28,17,27,102,160,96,26,185
34,238,28,17,28,102,160,95,25,185
36,239,28,16,28,102,160,96,25,186
35,239,27,17,28,101,158,95,24,186
34,239,28,18,29,102,161,96,25,186
34,239,27,17,29,102,160,96,26,185
34,240,29,17,28,102,160,96,25,186
35,240,29,17,28,102,160,96,26,186
35,239,29,17,29,102,160,97,25,186
35,239,28,16,29,102,161,96,26,186
36,239,27,17,29,102,161,94,26,186
35,239,29,17,28,102,161,96,25,186
36,239,29,17,30,102,161,96,25,186
35,240,29,17,28,102,162,97,22,186
36,239,28,17,29,102,161,97,26,186
36,239,29,18,28,102,162,96,26,186
35,239,27,16,29,101,159,96,25,186
36,239,28,17,28,102,161,96,26,186
34,239,29,17,29,102,160,97,25,185
35,239,29,17,27,100,160,96,25,186
35,239,27,17,28,101,161,96,25,185
36,239,29,18,29,102,161,96,25,186
35,239,28,16,27,102,161,97,26,186
35,239,28,16,28,102,160,96,25,185
35,239,29,17,29,102,160,96,25,186
34,238,28,17,28,102,160,96,25,186
36,239,27,16,27,102,160,95,26,185
36,239,29,18,28,102,162,96,26,186
36,240,29,18,29,102,161,96,26,186
34,238,28,17,27,101,162,96,26,186
34,239,28,16,28,102,161,95,26,185
36,239,28,17,29,102,161,96,26,186
35,239,28,17,28,102,161,96,26,186
35,239,28,17,28,102,160,95,26,186
36,241,28,17,29,101,160,95,26,186
36,240,28,17,28,102,160,96,25,185
34,239,28,17,29,103,161,96,25,186
34,239,28,16,28,102,161,95,25,186
36,239,29,17,29,102,161,97,26,186
35,239,28,16,28,101,160,96,25,186
35,239,28,17,29,101,160,96,25,186
35,240,29,17,30,102,162,97,25,186
36,239,28,17,28,102,161,97,26,187
35,239,28,17,28,102,161,96,25,186
35,240,28,17,29,102,161,97,26,187
35,238,29,16,29,102,161,97,26,186
35,239,28,17,29,102,162,97,26,186
35,239,28,16,28,102,160,95,26,186
35,238,28,18,28,101,161,96,25,186
35,238,28,17,28,101,162,96,27,187
35,239,28,16,28,102,161,96,26,186
35,239,28,16,27,102,161,96,26,187
35,239,28,16,28,101,160,96,26,186
36,238,29,18,29,103,160,96,26,186
35,239,27,16,28,101,161,95,25,186
36,239,28,17,28,102,161,96,26,187
35,239,28,17,28,102,161,96,25,186
36,239,28,17,29,101,162,96,26,186
36,240,28,18,28,102,160,96,25,184
36,239,28,18,29,102,161,97,26,186
35,239,28,16,28,101,161,96,26,186
35,239,28,17,29,102,162,96,26,187
36,238,28,16,28,101,160,96,25,185
36,239,28,18,28,102,161,96,26,186
34,239,27,17,28,101,160,96,25,186
36,239,28,17,28,102,161,96,26,186
34,238,27,16,28,102,160,96,25,186
35,239,28,16,28,102,161,98,26,186
34,239,28,17,30,101,160,95,26,185
36,239,29,17,28,102,161,96,26,185
34,239,28,18,28,102,161,95,25,186
35,239,29,17,29,101,161,95,25,185
36,240,29,17,28,102,160,96,25,185
34,239,27,16,28,102,161,95,25,186
35,238,28,16,26,102,160,95,25,186
35,237,28,17,28,102,160,96,26,186
34,239,28,16,29,102,161,97,26,186
34,239,29,17,29,102,162,96,26,186
35,238,28,17,28,103,161,96,26,186
35,239,28,16,28,102,161,96,25,186
36,240,29,17,29,102,160,96,27,185
35,239,27,17,28,101,160,96,25,186
35,239,28,16,28,101,161,97,25,186
36,240,29,17,28,102,160,97,26,186
35,240,28,17,29,102,161,96,26,185
35,239,29,17,26,101,159,96,25,186
36,237,28,17,28,102,161,96,26,186
34,239,28,17,29,102,160,97,25,185
36,239,29,18,29,102,161,96,26,186
35,239,28,16,28,101,160,95,26,185
37,239,29,16,27,102,160,96,25,186
35,239,28,15,28,102,160,96,25,185
34,239,27,16,29,102,160,95,26,186
36,239,30,17,28,101,160,96,26,186
34,239,28,16,28,101,161,96,26,186
34,238,28,17,28,102,160,96,25,186
36,239,27,17,28,102,161,96,26,185
36,240,28,17,28,102,161,96,26,185
36,239,30,18,28,102,161,96,26,186
35,239,28,17,29,102,162,96,25,186
36,239,27,17,29,102,160,95,26,186
35,239,28,17,28,101,161,96,26,186
36,239,28,18,29,102,161,96,26,185
35,239,29,17,28,101,161,96,25,187
34,239,27,16,28,101,161,96,26,186
36,238,29,17,28,102,161,95,25,185
35,239,30,17,30,101,162,96,25,186
35,239,28,17,28,102,161,95,25,185
36,240,28,17,28,102,160,96,25,186
35,239,28,16,29,102,162,96,26,186
35,240,27,17,28,102,161,96,26,186
35,238,29,16,28,102,162,96,26,186
33,239,28,16,28,102,161,96,25,186
36,238,28,17,27,102,160,96,26,186
35,240,28,16,29,102,162,96,26,186
35,239,27,17,29,102,162,97,26,187
35,239,28,17,28,102,160,96,26,186
35,239,30,17,28,101,160,95,26,185
36,240,27,16,28,102,160,96,26,185
36,239,28,17,28,102,160,95,25,185
35,238,28,17,28,101,162,96,26,187
35,238,28,16,28,102,161,96,26,186
35,239,28,17,28,102,160,96,26,186
35,239,28,16,28,102,161,95,25,186
35,240,28,17,28,102,160,96,26,186
35,239,28,18,28,102,162,97,27,186
34,239,28,17,28,101,162,96,25,186
35,239,27,18,28,102,161,95,26,186
36,239,28,16,28,101,161,95,25,186
34,239,27,16,28,102,161,95,26,186
35,239,28,17,29,102,162,96,26,186
35,239,28,17,29,101,161,96,24,185
36,239,29,17,29,102,160,96,25,186
36,239,28,17,28,102,161,96,26,186
35,239,29,17,29,102,161,96,26,185
35,239,29,18,28,102,161,96,24,187
35,239,29,18,28,102,161,96,26,186
35,238,28,16,29,102,161,96,26,186
36,240,29,18,28,101,161,96,25,186
35,239,28,16,27,102,160,95,26,186
35,238,28,17,28,101,162,96,26,185
35,239,28,17,29,101,162,96,26,186
35,238,28,17,27,102,160,95,25,185
35,239,28,18,27,101,161,95,26,187
36,239,28,18,28,101,162,97,26,186
35,238,28,16,29,102,160,96,25,186
36,239,28,16,28,102,160,95,26,186
35,239,28,17,28,102,161,96,26,186
35,239,29,16,29,102,161,96,26,185
35,238,28,16,28,101,161,95,26,186
36,239,28,17,28,102,162,96,26,186
35,238,28,16,28,102,161,95,25,186
34,239,28,17,28,102,161,96,26,186
35,239,29,17,29,102,160,96,26,185
36,240,28,18,28,102,161,96,26,186
37,240,28,17,29,101,161,96,25,186
36,238,28,17,28,102,160,94,25,186
35,239,29,17,28,102,162,96,26,186
36,239,28,17,28,101,161,95,25,185
35,239,28,17,29,101,161,96,25,186
36,239,28,18,28,102,161,97,26,186
35,240,29,17,29,102,162,96,27,187
37,239,28,17,28,102,161,96,26,186
34,239,27,16,28,101,161,95,26,186
36,239,28,17,29,103,162,96,27,186
35,239,28,16,29,102,161,97,26,187
35,239,27,17,29,102,162,96,26,187
35,239,28,18,29,102,160,96,25,185
35,239,27,16,28,102,162,96,26,186
35,239,27,16,28,101,160,96,26,187
36,239,29,17,29,103,161,96,25,185
34,239,26,17,28,101,161,95,26,185
35,239,28,17,28,101,160,96,26,186
35,239,27,17,28,102,161,96,26,186
36,239,28,18,29,103,162,96,26,187
35,239,28,18,29,102,163,96,26,186
36,239,28,18,28,101,161,96,26,186
35,239,29,17,29,102,161,96,26,186
36,239,28,17,28,102,160,95,26,186
35,239,27,16,29,101,161,96,25,186
36,240,29,18,30,102,162,96,25,187
35,239,28,18,27,102,162,96,26,187
35,239,29,17,29,102,162,97,26,187
36,238,28,17,28,103,163,96,26,186
36,239,28,17,28,102,162,96,26,186
34,239,28,18,27,102,161,96,26,186
36,239,28,16,28,102,161,96,26,187
34,238,27,17,28,102,161,95,26,186
35,239,28,17,29,101,161,96,26,186
35,239,29,17,29,102,162,96,25,186
35,239,29,17,28,102,161,96,26,186
35,240,29,17,29,101,162,96,26,186
35,238,27,17,27,102,161,96,26,187
36,239,28,17,28,102,161,96,26,185
35,239,28,17,28,101,160,96,26,187
36,239,28,17,29,102,162,97,27,186
35,239,28,18,29,103,162,97,26,186
34,238,28,17,27,102,161,96,26,186
36,240,29,16,28,102,161,96,26,186
36,239,28,18,29,102,161,96,25,186
35,240,29,16,29,102,162,97,26,187
35,239,28,17,27,102,162,96,26,186
35,239,28,17,28,102,161,96,27,186
35,239,28,17,28,102,160,95,26,186
36,239,29,17,29,102,161,96,25,186
34,239,28,17,28,101,161,96,26,186
35,239,29,17,29,102,161,96,25,186
35,239,29,16,29,102,163,96,25,186
35,239,28,17,29,101,162,96,26,186
35,240,28,16,28,101,161,96,25,186
36,239,28,17,29,102,162,97,27,187
35,239,28,17,29,102,163,97,26,187
35,239,28,16,28,102,162,97,26,187
35,239,29,17,29,102,162,96,25,186
35,239,28,16,29,101,160,96,25,186
35,239,28,17,29,103,161,94,26,187
36,239,29,17,29,103,163,96,26,186
35,240,28,18,28,102,163,97,26,186
36,239,29,16,30,102,161,97,26,186
35,239,28,17,28,103,162,96,26,186
36,239,29,17,27,102,160,96,26,185
36,239,28,16,29,101,161,96,26,187
35,239,28,16,27,102,161,95,26,186
36,239,29,16,28,101,161,96,25,184
36,239,29,18,28,102,162,97,26,186
35,239,29,17,28,102,162,97,26,187
36,239,28,17,28,102,162,96,26,187
35,239,27,16,28,101,160,95,25,186
35,239,28,17,28,102,162,96,26,186
35,239,28,17,28,102,160,96,25,186
35,239,29,16,28,101,160,96,26,186
36,239,27,17,28,101,161,96,25,185
35,240,29,17,29,102,162,96,26,187
34,239,29,17,29,102,162,96,26,187
36,239,29,17,29,102,162,96,26,186
35,239,28,16,28,102,161,97,25,187
36,238,28,17,28,102,161,96,25,187
36,239,28,16,28,102,161,96,25,186
35,239,27,16,28,101,162,96,26,186
36,239,28,18,29,102,161,96,26,186
35,240,29,16,29,103,161,96,26,186
35,238,28,16,29,102,161,96,25,187
35,239,28,17,28,101,161,96,25,186
34,239,28,18,29,102,161,95,25,187
35,239,29,18,28,102,161,96,26,187
35,239,29,17,28,101,161,96,25,186
35,239,27,17,27,101,160,95,26,186
36,241,30,17,29,103,161,96,25,186
36,240,29,17,28,103,162,96,26,186
36,239,28,17,29,102,162,97,26,186
36,239,28,18,28,102,163,96,26,186
35,239,28,17,28,101,161,96,26,186
35,239,28,17,28,101,160,97,26,186
35,238,28,17,28,101,161,96,25,186
36,239,28,18,28,102,160,96,26,187
35,239,28,17,28,101,161,96,25,186
36,239,28,17,29,101,160,96,25,185
35,238,28,17,28,102,162,96,26,186
36,238,28,16,29,102,162,97,27,186
36,239,28,17,28,102,161,95,26,186
34,239,28,16,28,101,161,96,25,187
36,239,28,17,28,102,161,96,26,186
36,239,28,17,28,102,161,96,26,186
35,239,28,17,29,102,161,95,26,186
36,239,29,16,28,103,163,97,26,186
36,240,28,17,27,101,162,96,26,185
35,240,27,17,27,101,160,96,26,186
35,240,28,17,29,102,162,97,25,186
36,240,29,18,29,103,162,96,27,186
35,239,28,17,28,102,161,96,26,186
36,240,28,17,29,103,162,97,26,187
36,239,29,17,30,102,162,96,25,187
36,240,28,17,29,102,162,96,26,186
34,238,26,17,27,102,161,96,26,187
36,240,28,17,28,101,161,96,25,187
35,239,28,17,28,102,161,97,26,186
36,240,28,17,30,102,162,97,26,187
36,240,28,17,29,103,161,96,26,185
35,239,28,17,27,102,161,96,25,186
36,240,28,17,28,102,162,96,27,187
36,239,28,17,27,102,163,96,27,186
36,240,28,18,27,103,162,96,26,185
36,239,28,17,28,102,162,97,26,186
36,239,29,17,28,102,162,96,25,186
37,240,29,17,28,102,161,95,25,186
35,239,28,16,28,102,161,96,25,187
36,239,28,17,28,102,159,96,25,187
35,240,29,17,29,102,161,95,26,186
36,239,28,16,28,102,161,96,26,186
35,240,28,17,29,103,162,96,26,187
37,239,28,17,29,102,161,96,26,186
35,239,28,16,28,102,162,96,26,187
36,239,28,17,27,102,162,96,27,187
35,239,28,17,28,102,162,96,26,187
36,240,28,18,28,102,161,96,26,186
36,240,28,17,29,102,162,97,25,187
36,239,28,18,28,102,160,95,26,186
35,240,29,17,28,102,161,97,26,187
36,238,28,17,28,102,161,97,26,186
35,239,29,17,28,102,161,96,26,187
35,239,28,17,29,103,162,97,26,186
36,240,28,17,29,102,160,96,26,186
35,239,28,18,28,105,161,96,26,186
35,240,29,17,28,102,161,97,25,186
35,238,28,17,28,102,162,97,25,186
35,238,27,17,28,102,161,96,26,186
35,239,28,16,28,101,161,96,25,186
36,239,28,17,28,100,161,96,26,186
35,239,27,17,27,102,162,96,25,187
36,239,29,17,28,102,161,96,25,186
35,239,28,17,29,102,161,96,26,186
34,239,28,16,27,101,161,96,26,186
36,240,28,18,29,102,162,96,26,186
36,240,28,17,29,103,162,96,27,186
36,239,29,17,28,102,160,96,25,186
35,239,28,17,28,103,162,96,26,187
36,239,28,16,28,102,161,96,26,188
35,239,29,17,28,101,160,96,25,186
36,239,29,18,28,102,161,96,26,186
34,236,29,16,28,102,160,96,26,186
36,238,27,16,28,102,161,96,26,186
35,238,28,16,28,102,161,96,25,186
35,239,27,16,27,100,161,97,26,186
34,237,28,16,28,101,160,95,25,187
36,240,29,17,28,103,161,96,26,187
35,239,28,17,28,102,162,96,26,187
35,237,28,17,28,102,161,96,26,186
34,239,28,17,28,102,161,95,26,187
36,239,28,17,28,101,161,96,26,187
36,239,28,18,28,102,160,96,26,186
36,239,29,17,28,102,162,96,26,186
35,239,28,17,28,102,161,96,25,186
36,240,28,18,29,102,162,97,26,186
35,240,28,17,30,102,163,97,26,187
36,240,29,17,28,102,162,96,26,186
36,239,28,17,29,102,162,96,27,187
35,239,28,16,28,101,162,96,26,186
36,240,28,17,28,102,162,97,26,188
36,240,28,18,29,102,162,96,26,186
36,240,29,17,29,102,162,97,26,187
36,240,28,16,29,102,163,97,26,188
36,239,28,16,28,101,161,96,26,186
35,240,28,16,29,102,163,97,26,187
36,239,28,17,29,102,161,96,26,186
36,240,29,17,28,101,161,96,26,186
35,239,28,17,28,102,161,96,26,186
34,239,27,16,28,100,162,95,26,186
36,239,28,17,29,102,163,96,27,187
35,239,28,17,29,102,163,97,27,187
35,239,28,17,28,102,162,96,26,187
36,239,29,17,28,102,163,97,26,187
36,240,28,17,28,102,162,95,26,186
36,240,30,17,29,102,162,97,26,187
36,240,29,17,29,102,162,96,26,186
35,239,29,16,28,102,163,96,26,187
36,239,29,17,28,103,162,97,25,187
35,239,29,17,29,102,161,96,26,186
36,240,28,17,28,102,163,97,27,187
35,239,28,17,28,102,162,96,25,187
35,239,28,16,27,102,162,96,26,187
35,236,28,17,28,101,162,97,26,187
35,238,29,17,28,102,162,96,26,186
36,239,27,17,28,102,162,96,26,187
35,239,28,17,28,101,162,96,26,186
36,239,29,18,28,103,161,97,26,186
35,239,27,16,29,101,162,97,26,187
37,240,29,17,28,102,161,96,25,186
35,239,28,16,28,102,162,96,25,186
34,239,27,17,27,101,162,96,26,186
35,239,28,17,28,102,162,96,26,187
36,239,28,17,28,102,161,96,25,187
37,240,29,18,28,102,162,96,26,187
35,239,28,16,27,102,162,95,26,186
35,239,28,18,28,102,163,96,27,187
36,239,28,17,28,102,161,96,27,185
36,239,28,16,29,102,162,96,26,186
36,240,29,17,28,103,163,96,26,187
35,240,28,17,28,101,161,96,25,186
35,240,28,16,28,102,162,96,25,186
35,239,27,16,27,103,163,96,26,187
36,239,29,17,28,102,162,96,25,186
35,240,28,18,27,102,162,95,26,186
36,239,29,16,28,102,163,96,26,188
36,239,29,17,28,102,163,96,26,187
36,240,29,17,29,102,163,96,26,187
35,239,28,16,28,102,162,96,25,186
36,240,29,17,30,102,162,96,25,187
36,239,28,17,29,103,162,96,25,187
35,239,27,17,27,102,161,95,26,186
36,240,28,17,29,101,161,96,25,186
36,240,29,17,28,103,161,97,25,187
35,239,28,16,28,101,163,96,26,186
36,239,29,17,28,103,162,96,26,187
35,240,29,17,29,103,163,96,26,189
35,239,28,17,27,102,162,96,26,187
36,239,28,17,27,102,161,95,26,186
35,239,29,17,28,102,162,96,26,188
35,240,28,17,29,102,162,96,26,186
35,240,29,17,28,102,162,96,26,187
36,239,28,17,29,102,163,96,26,187
35,239,28,16,29,102,162,96,26,187
36,240,29,17,28,102,162,96,26,186
36,239,29,17,28,103,161,96,25,186
36,240,30,17,28,103,161,95,27,185
36,240,29,17,29,102,163,96,26,187
37,239,28,17,29,102,162,96,25,187
36,239,28,17,28,102,162,98,26,187
36,240,29,17,28,101,162,96,26,187
36,240,28,17,28,102,162,95,25,186
36,240,29,18,29,102,162,96,26,186
36,240,28,19,28,102,161,96,28,186
37,240,28,18,28,102,162,96,26,186
36,239,28,17,29,102,163,96,26,186
36,240,29,16,28,102,163,96,27,187
36,240,29,17,29,102,162,96,26,187
36,239,29,17,28,102,163,97,27,187
37,240,28,17,28,102,161,96,26,186
35,239,28,17,28,101,161,95,26,186
36,240,28,17,28,103,161,96,25,187
34,239,28,16,28,102,161,96,26,186
35,239,28,16,28,101,163,96,26,187
35,239,28,17,27,103,163,97,27,187
35,239,29,16,29,101,163,96,26,187
37,239,29,17,28,103,162,96,26,186
36,239,28,17,28,102,163,96,26,186
35,239,28,17,28,102,162,96,26,187
35,239,30,17,28,103,163,97,26,187
33,239,28,17,28,102,162,97,26,187
35,239,27,17,28,102,163,96,26,186
35,239,28,16,28,102,162,96,26,188
36,239,28,16,28,102,163,97,27,187
35,240,30,17,28,102,163,97,25,187
36,239,28,18,28,102,161,94,26,186
36,240,29,18,29,103,163,96,27,186
36,240,28,17,29,103,162,97,26,187
36,239,29,17,29,102,162,96,24,186
35,239,29,17,29,102,162,96,26,187
36,240,29,17,29,102,162,97,26,187
36,239,28,17,28,102,161,96,25,186
36,239,29,17,28,102,163,96,26,186
36,239,29,17,27,102,161,96,26,186
35,239,29,17,28,102,163,96,25,186
35,239,27,16,28,102,162,95,26,187
35,240,28,18,29,102,163,96,26,188
36,240,29,17,29,102,163,97,26,186
35,239,28,17,28,102,162,96,26,187
36,240,28,18,28,103,163,96,26,186
36,240,28,16,28,102,163,97,26,187
35,239,27,17,28,101,162,96,25,188
35,239,28,17,27,102,162,96,26,187
35,239,28,17,28,102,162,96,26,187
35,239,28,17,27,102,161,96,26,187
36,239,29,18,28,102,162,96,26,186
36,240,29,18,28,103,163,96,26,185
35,239,28,17,28,102,162,96,26,187
36,239,28,17,29,102,163,97,26,187
35,239,28,16,29,102,163,97,26,187
35,239,28,17,28,101,161,94,26,186
35,239,28,17,28,102,162,96,26,187
35,238,28,16,28,101,162,96,25,187
36,240,28,17,28,102,161,95,26,187
35,240,28,17,28,101,163,96,26,187
36,239,29,17,29,102,163,97,27,187
36,241,28,18,28,102,163,96,26,187
36,240,29,17,29,103,163,97,26,187
36,240,28,17,29,102,163,96,26,187
35,239,29,17,28,103,163,96,26,187
36,240,29,17,29,102,163,96,26,187
35,239,28,16,29,102,162,94,26,186
36,240,28,17,28,102,162,95,25,187
36,239,28,17,27,102,161,95,26,187
35,239,28,16,28,102,162,96,26,187
36,239,28,17,29,103,163,96,26,187
36,240,29,18,29,102,163,97,26,186
35,239,29,17,29,104,163,97,26,188
36,240,28,17,28,102,162,96,26,186
36,239,28,17,28,102,162,96,26,186
34,238,28,17,28,102,162,95,26,187
35,239,29,17,29,102,163,96,26,186
35,239,28,17,28,101,161,97,25,186
35,240,28,17,29,103,163,96,25,186
37,239,29,17,29,102,162,97,27,187
36,239,28,17,28,102,161,96,26,187
36,239,29,17,28,103,163,96,26,186
36,239,28,17,27,102,163,98,26,187
35,239,28,17,28,102,163,97,27,187
36,240,28,17,28,102,163,96,26,187
36,240,30,17,28,102,163,97,26,187
37,240,29,17,29,103,162,96,26,186
37,240,30,16,29,102,164,97,26,187
36,240,28,17,28,102,162,96,26,187
36,240,29,17,29,103,162,96,26,187
35,240,27,17,28,101,162,96,26,186
35,240,27,17,28,102,163,97,27,187
36,239,28,17,28,103,164,97,27,188
36,240,29,17,29,103,163,97,26,188
36,239,28,17,28,102,163,96,26,186
36,239,28,17,28,102,162,97,26,186
36,239,28,17,26,102,163,96,26,186
35,241,29,17,29,103,163,97,27,187
36,240,29,17,28,103,162,97,26,187
35,240,28,17,29,102,163,96,26,187
36,241,29,18,29,103,162,97,26,187
36,240,29,17,30,103,163,97,25,187
35,240,29,17,28,103,163,96,26,188
35,240,28,17,29,102,162,96,26,187
36,240,28,17,29,102,163,97,27,187
36,239,28,16,28,102,163,96,26,187
34,239,28,17,28,102,162,97,25,187
35,240,27,17,28,102,163,97,26,187
37,240,28,17,28,103,163,96,26,188
35,239,28,17,29,103,163,97,26,188
36,240,29,18,28,103,163,97,25,187
36,241,29,18,28,103,163,96,26,187
36,240,28,17,28,102,161,96,26,186
35,240,28,18,29,102,161,96,26,186
35,239,29,17,29,102,164,96,26,188
36,240,29,17,29,103,163,96,27,188
37,240,28,17,28,103,162,96,26,187
35,239,28,16,29,101,162,96,26,187
35,239,28,16,28,102,163,96,26,186
36,239,29,17,27,102,162,95,26,187
35,240,28,16,29,101,162,96,25,187
36,239,29,16,28,102,163,96,26,187
36,240,29,18,28,103,163,97,26,188
37,240,28,18,29,103,163,96,26,187
35,241,28,16,28,102,163,96,25,187
35,240,29,17,28,103,162,97,25,187
35,239,27,17,27,102,162,96,25,187
36,240,28,16,28,102,163,96,25,188
35,239,27,17,29,101,162,96,26,187
35,239,29,17,29,102,164,97,26,188
36,240,29,16,29,102,163,96,25,188
36,240,28,17,29,103,163,98,27,187
36,240,28,17,29,102,162,98,26,187
36,240,28,18,29,102,162,96,26,187
34,239,28,17,28,103,162,96,25,188
35,240,28,17,28,102,163,96,25,187
35,240,27,16,29,102,162,96,27,187
36,239,28,17,28,102,163,96,26,187
36,240,29,17,30,103,164,97,25,188
35,240,29,16,29,102,164,97,26,188
36,240,28,18,29,103,162,96,26,187
35,239,29,16,28,102,162,95,25,187
36,240,29,16,28,102,164,97,26,187
35,240,28,17,28,103,163,97,26,188
35,240,29,18,29,102,163,97,27,188
35,240,29,17,28,101,162,96,26,186
35,239,28,16,28,102,162,96,27,188
36,239,28,17,28,102,160,96,26,187
35,240,28,17,29,102,162,97,28,187
36,240,28,18,29,102,161,96,26,187
36,240,29,17,29,102,163,97,26,187
35,239,28,17,28,102,161,96,26,187
